字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3885,沏,,2,0.0032948929159802307,1532977,2525.497528830313
3886,遽,,2,0.0032948929159802307,1532979,2525.500823723229
3887,秧,,2,0.0032948929159802307,1532981,2525.5041186161448
3888,蠶,,2,0.0032948929159802307,1532983,2525.507413509061
3889,吠,,2,0.0032948929159802307,1532985,2525.510708401977
3890,盹,,2,0.0032948929159802307,1532987,2525.514003294893
3891,絹,,2,0.0032948929159802307,1532989,2525.517298187809
3892,亙,,2,0.0032948929159802307,1532991,2525.5205930807247
3893,籽,,2,0.0032948929159802307,1532993,2525.5238879736407
3894,顰,,2,0.0032948929159802307,1532995,2525.527182866557
3895,栩,,2,0.0032948929159802307,1532997,2525.530477759473
3896,呷,,2,0.0032948929159802307,1532999,2525.533772652389
3897,虱,,2,0.0032948929159802307,1533001,2525.5370675453046
3898,遨,,2,0.0032948929159802307,1533003,2525.5403624382207
3899,浙,,2,0.0032948929159802307,1533005,2525.5436573311367
3900,喫,,2,0.0032948929159802307,1533007,2525.546952224053
3901,捎,,2,0.0032948929159802307,1533009,2525.550247116969
3902,孬,,2,0.0032948929159802307,1533011,2525.5535420098845
3903,泄,,2,0.0032948929159802307,1533013,2525.5568369028006
3904,棕,,2,0.0032948929159802307,1533015,2525.5601317957166
3905,惋,,2,0.0032948929159802307,1533017,2525.5634266886327
3906,妣,,2,0.0032948929159802307,1533019,2525.566721581549
3907,鱉,,2,0.0032948929159802307,1533021,2525.5700164744644
3908,鐲,,2,0.0032948929159802307,1533023,2525.5733113673805
3909,谿,,2,0.0032948929159802307,1533025,2525.5766062602966
3910,鸚,,2,0.0032948929159802307,1533027,2525.5799011532126
3911,鵡,,2,0.0032948929159802307,1533029,2525.5831960461287
3912,梓,,2,0.0032948929159802307,1533031,2525.5864909390443
3913,拽,,2,0.0032948929159802307,1533033,2525.5897858319604
3914,嫗,,2,0.0032948929159802307,1533035,2525.5930807248765
3915,閏,,2,0.0032948929159802307,1533037,2525.5963756177925
3916,燎,,2,0.0032948929159802307,1533039,2525.5996705107086
3917,喳,,2,0.0032948929159802307,1533041,2525.6029654036242
3918,瞻,,2,0.0032948929159802307,1533043,2525.6062602965403
3919,冀,,2,0.0032948929159802307,1533045,2525.6095551894564
3920,蹂,,2,0.0032948929159802307,1533047,2525.6128500823725
3921,躪,,2,0.0032948929159802307,1533049,2525.616144975288
3922,壕,,2,0.0032948929159802307,1533051,2525.619439868204
3923,淆,,2,0.0032948929159802307,1533053,2525.6227347611202
3924,咿,,2,0.0032948929159802307,1533055,2525.6260296540363
3925,胯,,2,0.0032948929159802307,1533057,2525.6293245469524
3926,璞,,2,0.0032948929159802307,1533059,2525.632619439868
3927,噤,,2,0.0032948929159802307,1533061,2525.635914332784
3928,遑,,2,0.0032948929159802307,1533063,2525.6392092257
3929,蛻,,2,0.0032948929159802307,1533065,2525.642504118616
3930,腴,,2,0.0032948929159802307,1533067,2525.6457990115323
3931,縝,,2,0.0032948929159802307,1533069,2525.649093904448
3932,蹓,,2,0.0032948929159802307,1533071,2525.652388797364
3933,揩,,2,0.0032948929159802307,1533073,2525.65568369028
3934,帷,,2,0.0032948929159802307,1533075,2525.658978583196
3935,鋸,,2,0.0032948929159802307,1533077,2525.662273476112
3936,殃,,2,0.0032948929159802307,1533079,2525.665568369028
3937,伎,,2,0.0032948929159802307,1533081,2525.668863261944
3938,炬,,2,0.0032948929159802307,1533083,2525.67215815486
3939,巍,,2,0.0032948929159802307,1533085,2525.675453047776
3940,暝,,2,0.0032948929159802307,1533087,2525.678747940692
3941,滌,,2,0.0032948929159802307,1533089,2525.6820428336077
3942,瞰,,2,0.0032948929159802307,1533091,2525.685337726524
3943,葷,,2,0.0032948929159802307,1533093,2525.68863261944
3944,戾,,2,0.0032948929159802307,1533095,2525.691927512356
3945,賑,,2,0.0032948929159802307,1533097,2525.695222405272
3946,帛,,2,0.0032948929159802307,1533099,2525.6985172981877
3947,珈,,2,0.0032948929159802307,1533101,2525.7018121911037
3948,踵,,2,0.0032948929159802307,1533103,2525.70510708402
3949,潦,,2,0.0032948929159802307,1533105,2525.708401976936
3950,笙,,2,0.0032948929159802307,1533107,2525.711696869852
3951,恣,,2,0.0032948929159802307,1533109,2525.7149917627676
3952,摻,,2,0.0032948929159802307,1533111,2525.7182866556836
3953,涂,,2,0.0032948929159802307,1533113,2525.7215815485997
3954,棧,,2,0.0032948929159802307,1533115,2525.724876441516
3955,窖,,2,0.0032948929159802307,1533117,2525.7281713344314
3956,粵,,2,0.0032948929159802307,1533119,2525.7314662273475
3957,牟,,2,0.0032948929159802307,1533121,2525.7347611202636
3958,皚,,2,0.0032948929159802307,1533123,2525.7380560131796
3959,鍍,,2,0.0032948929159802307,1533125,2525.7413509060957
3960,鎚,,2,0.0032948929159802307,1533127,2525.7446457990113
3961,篷,,2,0.0032948929159802307,1533129,2525.7479406919274
3962,犒,,2,0.0032948929159802307,1533131,2525.7512355848435
3963,臼,,2,0.0032948929159802307,1533133,2525.7545304777595
3964,掬,,2,0.0032948929159802307,1533135,2525.7578253706756
3965,胰,,2,0.0032948929159802307,1533137,2525.7611202635912
3966,煤,,2,0.0032948929159802307,1533139,2525.7644151565073
3967,冕,,2,0.0032948929159802307,1533141,2525.7677100494234
3968,蹶,,2,0.0032948929159802307,1533143,2525.7710049423395
3969,笠,,2,0.0032948929159802307,1533145,2525.7742998352555
3970,誨,,2,0.0032948929159802307,1533147,2525.777594728171
3971,簣,,2,0.0032948929159802307,1533149,2525.780889621087
3972,鞍,,2,0.0032948929159802307,1533151,2525.7841845140033
3973,鍥,,2,0.0032948929159802307,1533153,2525.7874794069194
3974,肇,,2,0.0032948929159802307,1533155,2525.7907742998354
3975,颶,,2,0.0032948929159802307,1533157,2525.794069192751
3976,陵,,2,0.0032948929159802307,1533159,2525.797364085667
3977,澹,,2,0.0032948929159802307,1533161,2525.800658978583
3978,錨,,2,0.0032948929159802307,1533163,2525.8039538714993
3979,禹,,2,0.0032948929159802307,1533165,2525.8072487644154
3980,湛,,2,0.0032948929159802307,1533167,2525.810543657331
3981,骼,,2,0.0032948929159802307,1533169,2525.813838550247
3982,鰥,,2,0.0032948929159802307,1533171,2525.817133443163
3983,雛,,2,0.0032948929159802307,1533173,2525.820428336079
3984,苳,,2,0.0032948929159802307,1533175,2525.8237232289953
3985,歎,,2,0.0032948929159802307,1533177,2525.827018121911
3986,窿,,2,0.0032948929159802307,1533179,2525.830313014827
3987,庛,,2,0.0032948929159802307,1533181,2525.833607907743
3988,籮,,2,0.0032948929159802307,1533183,2525.836902800659
3989,綺,,2,0.0032948929159802307,1533185,2525.8401976935747
3990,搪,,2,0.0032948929159802307,1533187,2525.843492586491
3991,晦,,2,0.0032948929159802307,1533189,2525.846787479407
3992,囍,,2,0.0032948929159802307,1533191,2525.850082372323
3993,睨,,2,0.0032948929159802307,1533193,2525.853377265239
3994,爲,,2,0.0032948929159802307,1533195,2525.8566721581547
3995,彗,,2,0.0032948929159802307,1533197,2525.8599670510707
3996,瀏,,2,0.0032948929159802307,1533199,2525.863261943987
3997,鏽,,2,0.0032948929159802307,1533201,2525.866556836903
3998,痢,,2,0.0032948929159802307,1533203,2525.869851729819
3999,餒,,2,0.0032948929159802307,1533205,2525.8731466227346
4000,熠,,2,0.0032948929159802307,1533207,2525.8764415156506
4001,鉅,,2,0.0032948929159802307,1533209,2525.8797364085667
4002,蝌,,2,0.0032948929159802307,1533211,2525.883031301483
4003,蚪,,2,0.0032948929159802307,1533213,2525.886326194399
4004,剃,,2,0.0032948929159802307,1533215,2525.8896210873145
4005,佇,,2,0.0032948929159802307,1533217,2525.8929159802306
4006,瑛,,2,0.0032948929159802307,1533219,2525.8962108731466
4007,鼴,,2,0.0032948929159802307,1533221,2525.8995057660627
4008,塢,,2,0.0032948929159802307,1533223,2525.902800658979
4009,泱,,2,0.0032948929159802307,1533225,2525.9060955518944
4010,酋,,2,0.0032948929159802307,1533227,2525.9093904448105
4011,倡,,2,0.0032948929159802307,1533229,2525.9126853377265
4012,佣,,2,0.0032948929159802307,1533231,2525.9159802306426
4013,籲,,2,0.0032948929159802307,1533233,2525.9192751235587
4014,紉,,2,0.0032948929159802307,1533235,2525.9225700164743
4015,猖,,2,0.0032948929159802307,1533237,2525.9258649093904
4016,咯,,2,0.0032948929159802307,1533239,2525.9291598023065
4017,嗷,,2,0.0032948929159802307,1533241,2525.9324546952225
4018,胛,,2,0.0032948929159802307,1533243,2525.9357495881386
4019,陲,,2,0.0032948929159802307,1533245,2525.939044481054
4020,惴,,2,0.0032948929159802307,1533247,2525.9423393739703
4021,賒,,2,0.0032948929159802307,1533249,2525.9456342668864
4022,賬,,2,0.0032948929159802307,1533251,2525.9489291598024
4023,摳,,2,0.0032948929159802307,1533253,2525.952224052718
4024,蒞,,2,0.0032948929159802307,1533255,2525.955518945634
4025,薛,,2,0.0032948929159802307,1533257,2525.95881383855
4026,魑,,2,0.0032948929159802307,1533259,2525.9621087314663
4027,絳,,2,0.0032948929159802307,1533261,2525.9654036243824
4028,尸,,2,0.0032948929159802307,1533263,2525.968698517298
4029,玆,,2,0.0032948929159802307,1533265,2525.971993410214
4030,麴,,2,0.0032948929159802307,1533267,2525.97528830313
4031,螳,,2,0.0032948929159802307,1533269,2525.978583196046
4032,汲,,2,0.0032948929159802307,1533271,2525.9818780889623
4033,苜,,2,0.0032948929159802307,1533273,2525.985172981878
4034,蓿,,2,0.0032948929159802307,1533275,2525.988467874794
4035,鬚,,2,0.0032948929159802307,1533277,2525.99176276771
4036,蚤,,2,0.0032948929159802307,1533279,2525.995057660626
4037,涓,,2,0.0032948929159802307,1533281,2525.998352553542
4038,鰓,,2,0.0032948929159802307,1533283,2526.001647446458
4039,鵑,,2,0.0032948929159802307,1533285,2526.004942339374
4040,栖,,2,0.0032948929159802307,1533287,2526.00823723229
4041,赳,,2,0.0032948929159802307,1533289,2526.011532125206
4042,溯,,1,0.0016474464579901153,1533290,2526.013179571664
4043,隴,,1,0.0016474464579901153,1533291,2526.014827018122
4044,愴,,1,0.0016474464579901153,1533292,2526.01647446458
4045,殤,,1,0.0016474464579901153,1533293,2526.0181219110377
4046,橇,,1,0.0016474464579901153,1533294,2526.019769357496
4047,詼,,1,0.0016474464579901153,1533295,2526.021416803954
4048,祼,,1,0.0016474464579901153,1533296,2526.023064250412
4049,莿,,1,0.0016474464579901153,1533297,2526.02471169687
4050,筧,,1,0.0016474464579901153,1533298,2526.0263591433277
4051,詹,,1,0.0016474464579901153,1533299,2526.028006589786
4052,篪,,1,0.0016474464579901153,1533300,2526.0296540362438
4053,曰,,1,0.0016474464579901153,1533301,2526.031301482702
4054,羡,,1,0.0016474464579901153,1533302,2526.03294892916
4055,熙,,1,0.0016474464579901153,1533303,2526.0345963756176
4056,攘,,1,0.0016474464579901153,1533304,2526.036243822076
4057,嶠,,1,0.0016474464579901153,1533305,2526.0378912685337
4058,袁,,1,0.0016474464579901153,1533306,2526.039538714992
4059,琍,,1,0.0016474464579901153,1533307,2526.04118616145
4060,旳,,1,0.0016474464579901153,1533308,2526.0428336079076
4061,殭,,1,0.0016474464579901153,1533309,2526.044481054366
4062,蟄,,1,0.0016474464579901153,1533310,2526.0461285008237
4063,薔,,1,0.0016474464579901153,1533311,2526.047775947282
4064,槿,,1,0.0016474464579901153,1533312,2526.0494233937397
4065,肴,,1,0.0016474464579901153,1533313,2526.0510708401976
4066,貯,,1,0.0016474464579901153,1533314,2526.052718286656
4067,踟,,1,0.0016474464579901153,1533315,2526.0543657331136
4068,躕,,1,0.0016474464579901153,1533316,2526.0560131795714
4069,莒,,1,0.0016474464579901153,1533317,2526.0576606260297
4070,堀,,1,0.0016474464579901153,1533318,2526.0593080724875
4071,瞿,,1,0.0016474464579901153,1533319,2526.060955518946
4072,庵,,1,0.0016474464579901153,1533320,2526.0626029654036
4073,滇,,1,0.0016474464579901153,1533321,2526.0642504118614
4074,詰,,1,0.0016474464579901153,1533322,2526.0658978583197
4075,涇,,1,0.0016474464579901153,1533323,2526.0675453047775
4076,渭,,1,0.0016474464579901153,1533324,2526.0691927512357
4077,囡,,1,0.0016474464579901153,1533325,2526.0708401976935
4078,敝,,1,0.0016474464579901153,1533326,2526.0724876441514
4079,屣,,1,0.0016474464579901153,1533327,2526.0741350906096
4080,褒,,1,0.0016474464579901153,1533328,2526.0757825370674
4081,倘,,1,0.0016474464579901153,1533329,2526.0774299835257
4082,祀,,1,0.0016474464579901153,1533330,2526.0790774299835
4083,菖,,1,0.0016474464579901153,1533331,2526.0807248764413
4084,閑,,1,0.0016474464579901153,1533332,2526.0823723228996
4085,瘡,,1,0.0016474464579901153,1533333,2526.0840197693574
4086,縟,,1,0.0016474464579901153,1533334,2526.0856672158156
4087,宓,,1,0.0016474464579901153,1533335,2526.0873146622735
4088,瞋,,1,0.0016474464579901153,1533336,2526.0889621087313
4089,斐,,1,0.0016474464579901153,1533337,2526.0906095551895
4090,錙,,1,0.0016474464579901153,1533338,2526.0922570016473
4091,銖,,1,0.0016474464579901153,1533339,2526.0939044481056
4092,旱,,1,0.0016474464579901153,1533340,2526.0955518945634
4093,舐,,1,0.0016474464579901153,1533341,2526.097199341021
4094,捂,,1,0.0016474464579901153,1533342,2526.0988467874795
4095,譙,,1,0.0016474464579901153,1533343,2526.1004942339373
4096,噸,,1,0.0016474464579901153,1533344,2526.1021416803956
4097,踰,,1,0.0016474464579901153,1533345,2526.1037891268534
4098,蜃,,1,0.0016474464579901153,1533346,2526.105436573311
4099,恫,,1,0.0016474464579901153,1533347,2526.1070840197694
4100,檐,,1,0.0016474464579901153,1533348,2526.1087314662273
4101,橢,,1,0.0016474464579901153,1533349,2526.1103789126855
4102,鉆,,1,0.0016474464579901153,1533350,2526.1120263591433
4103,鏤,,1,0.0016474464579901153,1533351,2526.113673805601
4104,譎,,1,0.0016474464579901153,1533352,2526.1153212520594
4105,跩,,1,0.0016474464579901153,1533353,2526.116968698517
4106,粘,,1,0.0016474464579901153,1533354,2526.1186161449755
4107,擘,,1,0.0016474464579901153,1533355,2526.1202635914333
4108,芻,,1,0.0016474464579901153,1533356,2526.121911037891
4109,旖,,1,0.0016474464579901153,1533357,2526.1235584843494
4110,旎,,1,0.0016474464579901153,1533358,2526.125205930807
4111,汐,,1,0.0016474464579901153,1533359,2526.1268533772654
4112,湮,,1,0.0016474464579901153,1533360,2526.1285008237232
4113,嬗,,1,0.0016474464579901153,1533361,2526.130148270181
4114,肱,,1,0.0016474464579901153,1533362,2526.1317957166393
4115,狷,,1,0.0016474464579901153,1533363,2526.133443163097
4116,椿,,1,0.0016474464579901153,1533364,2526.1350906095554
4117,絝,,1,0.0016474464579901153,1533365,2526.136738056013
4118,魽,,1,0.0016474464579901153,1533366,2526.138385502471
4119,洄,,1,0.0016474464579901153,1533367,2526.1400329489293
4120,侷,,1,0.0016474464579901153,1533368,2526.141680395387
4121,瞑,,1,0.0016474464579901153,1533369,2526.1433278418453
4122,憩,,1,0.0016474464579901153,1533370,2526.144975288303
4123,煸,,1,0.0016474464579901153,1533371,2526.146622734761
4124,痣,,1,0.0016474464579901153,1533372,2526.1482701812192
4125,鯧,,1,0.0016474464579901153,1533373,2526.149917627677
4126,刨,,1,0.0016474464579901153,1533374,2526.1515650741353
4127,匾,,1,0.0016474464579901153,1533375,2526.153212520593
4128,籟,,1,0.0016474464579901153,1533376,2526.154859967051
4129,糜,,1,0.0016474464579901153,1533377,2526.156507413509
4130,痀,,1,0.0016474464579901153,1533378,2526.158154859967
4131,僂,,1,0.0016474464579901153,1533379,2526.1598023064253
4132,靨,,1,0.0016474464579901153,1533380,2526.161449752883
4133,腩,,1,0.0016474464579901153,1533381,2526.163097199341
4134,恙,,1,0.0016474464579901153,1533382,2526.164744645799
4135,荽,,1,0.0016474464579901153,1533383,2526.166392092257
4136,荸,,1,0.0016474464579901153,1533384,2526.1680395387148
4137,穀,,1,0.0016474464579901153,1533385,2526.169686985173
4138,熏,,1,0.0016474464579901153,1533386,2526.171334431631
4139,欉,,1,0.0016474464579901153,1533387,2526.172981878089
4140,咩,,1,0.0016474464579901153,1533388,2526.174629324547
4141,喱,,1,0.0016474464579901153,1533389,2526.1762767710047
4142,鰹,,1,0.0016474464579901153,1533390,2526.177924217463
4143,胜,,1,0.0016474464579901153,1533391,2526.179571663921
4144,嫙,,1,0.0016474464579901153,1533392,2526.181219110379
4145,蒟,,1,0.0016474464579901153,1533393,2526.182866556837
4146,蒻,,1,0.0016474464579901153,1533394,2526.1845140032947
4147,蕈,,1,0.0016474464579901153,1533395,2526.186161449753
4148,蒡,,1,0.0016474464579901153,1533396,2526.1878088962108
4149,蜇,,1,0.0016474464579901153,1533397,2526.189456342669
4150,怵,,1,0.0016474464579901153,1533398,2526.191103789127
4151,曳,,1,0.0016474464579901153,1533399,2526.1927512355846
4152,羈,,1,0.0016474464579901153,1533400,2526.194398682043
4153,佼,,1,0.0016474464579901153,1533401,2526.1960461285007
4154,諉,,1,0.0016474464579901153,1533402,2526.197693574959
4155,齟,,1,0.0016474464579901153,1533403,2526.199341021417
4156,齬,,1,0.0016474464579901153,1533404,2526.2009884678746
4157,苘,,1,0.0016474464579901153,1533405,2526.202635914333
4158,鍘,,1,0.0016474464579901153,1533406,2526.2042833607907
4159,縭,,1,0.0016474464579901153,1533407,2526.205930807249
4160,扠,,1,0.0016474464579901153,1533408,2526.2075782537067
4161,鞘,,1,0.0016474464579901153,1533409,2526.2092257001646
4162,錐,,1,0.0016474464579901153,1533410,2526.210873146623
4163,眯,,1,0.0016474464579901153,1533411,2526.2125205930806
4164,衙,,1,0.0016474464579901153,1533412,2526.214168039539
4165,芮,,1,0.0016474464579901153,1533413,2526.2158154859967
4166,閰,,1,0.0016474464579901153,1533414,2526.2174629324545
4167,楷,,1,0.0016474464579901153,1533415,2526.219110378913
4168,戛,,1,0.0016474464579901153,1533416,2526.2207578253706
4169,皓,,1,0.0016474464579901153,1533417,2526.222405271829
4170,慓,,1,0.0016474464579901153,1533418,2526.2240527182867
4171,綢,,1,0.0016474464579901153,1533419,2526.2257001647445
